loss,status,sharpe,sortino,atr_period,min_signal_probability,price_state_threshold,sequence_length,sl_multiplier,tp_multiplier,trend_period_sma,volume_high_multiplier,volume_low_multiplier,profit_factor,total_profit,sharpe_ratio,win_rate,sortino_ratio
0.46029578975392216,ok,-0.46029578975392216,118.57113691410473,20,0.6500232330755127,0.8879061190204677,7,3.063890304599935,1.9754395060661523,170,2.11502829267861,0.7311615534703712,1.3574839577326487,13137.843538819987,-0.46029578975392216,0.6691686998971541,118.57113691410473
0.46820245104405667,ok,-0.46820245104405667,145.46854748792387,11,0.7018029631084205,0.7073971664526313,6,2.7154662873589275,2.9030428215398674,230,2.708186174359615,0.83690058106287,0.804466513039156,20280.27676502122,-0.46820245104405667,0.3391472868217054,145.46854748792387
0.47305934881285944,ok,-0.47305934881285944,3.421688276758427,11,0.7754387775981777,0.828989600403751,6,3.036748516886834,3.9481994909444333,220,2.9752137037197013,0.8438255005879892,0.13554455452491693,-2961.835170158476,-0.47305934881285944,0.09302325581395349,3.421688276758427
0.4802169023544228,ok,-0.4802169023544228,29.135494859786725,14,0.6526230546499479,0.599808348183559,8,3.2225516374623617,1.9848645473500286,210,2.282415987974616,0.768918141801508,1.1103185600743362,-98358.90567972805,-0.4802169023544228,0.6066588772984121,29.135494859786725
0.4808467428861295,ok,-0.4808467428861295,3.8278699712231146,12,0.7525301304014569,0.8429720974729369,6,2.3604324477928222,2.8798646288593064,230,2.8538599529880435,0.8355073534496087,0.6993591909408485,2905.4674390672444,-0.4808467428861295,0.07674418604651162,3.8278699712231146
0.4817401946758662,ok,-0.4817401946758662,234.70889588324954,12,0.7321051911279147,0.8430649075741229,7,2.7565344839322616,2.2130299671998968,240,2.4581880999053127,0.7889410559555944,1.0893885827989345,95664.76934127822,-0.4817401946758662,0.332687338501292,234.70889588324954
0.48463190988445404,ok,-0.48463190988445404,167.26007835227682,14,0.6570922630960374,0.6404815553910453,8,3.3712543113327946,1.8082012961848684,160,2.359785867648168,0.8086284877708637,4.891048699801319,3756.979795374238,-0.48463190988445404,0.6987862855338915,167.26007835227682
0.4932581321326065,ok,-0.4932581321326065,162.8328445960151,19,0.6793842448360862,0.7669324484792034,8,3.279620969123834,2.2316474153841623,150,2.400353891846392,0.78554417698487,0.8814948530054758,879.2984928780788,-0.4932581321326065,0.5961517165005537,162.8328445960151
0.4978140481849898,ok,-0.4978140481849898,37.779336501536086,14,0.6426906219559579,0.707857756213065,8,3.1613285497142125,1.9887734214167252,190,2.0685820853347776,0.7717233101265975,0.9960374019867362,-17972.18200374869,-0.4978140481849898,0.6595757677495023,37.779336501536086
0.5001417358594513,ok,-0.5001417358594513,10.634329878284971,12,0.7571538909402924,0.6278522323041761,8,3.3880068115818194,2.852092892351261,210,2.287326884788353,0.6709287284520737,0.2571934154515743,-60055.84202328861,-0.5001417358594513,0.19069767441860463,10.634329878284971
0.503911102280414,ok,-0.503911102280414,224.93909850217761,11,0.6649086533364164,0.9231583364934389,5,3.324617265969223,3.5930332811846473,240,2.4693547506612927,0.6849083637339943,0.7918470477519455,30943.884085425292,-0.503911102280414,0.35423588039867104,224.93909850217761
0.5075293984645459,ok,-0.5075293984645459,117.8926682175335,15,0.7168776037052382,0.7918367373002662,8,2.8968571750075274,2.233941959232782,150,2.5939439643850717,0.8736309653379956,1.0100729427241846,-19880.2013844037,-0.5075293984645459,0.48620004026980773,117.8926682175335
0.5078929200147214,ok,-0.5078929200147214,114.23773622354253,10,0.7089708443174301,1.156623900924657,8,2.290517421420044,1.6775575300159211,230,2.7995073079869286,0.8810105336090697,1.3079083067921309,109314.98408338457,-0.5078929200147214,0.6864743783348435,114.23773622354253
0.5095356388799719,ok,-0.5095356388799719,154.80390399198805,16,0.6462678024124275,1.216329861509755,7,2.3261595984207863,3.680324756487325,220,2.067391077081475,0.8943880979217292,1.4599029468412537,121775.00478329268,-0.5095356388799719,0.5391774891774891,154.80390399198805
0.5213504533948424,ok,-0.5213504533948424,118.02043042718,15,0.7050250409260529,0.8667187699316825,7,3.2175552015597417,1.6990403916604646,210,2.1144443022601083,0.7533717542733956,2.423383862705634,14413.049019330036,-0.5213504533948424,0.528313030638612,118.02043042718
0.5237708799607262,ok,-0.5237708799607262,91.80326386126049,11,0.7143776329529883,0.9541579090875739,6,2.2474401681270697,1.8927008453443364,230,2.4413282386328694,0.6049758946610667,1.0348422206141172,57839.15656447751,-0.5237708799607262,0.39896640826873386,91.80326386126049
0.5296883335034474,ok,-0.5296883335034474,128.65498069445442,11,0.6928009466614741,0.807529317989282,6,2.7339762316150953,2.1374096894817547,230,2.8276363192083704,0.7852458434775423,0.5553759180146425,4125.615225742935,-0.5296883335034474,0.38302879291251385,128.65498069445442
0.5364622036188201,ok,-0.5364622036188201,32.53848440855165,14,0.6721986366856139,0.7101565095304426,8,3.236324622649733,1.6703966051037449,200,2.6272794834715185,0.8355563569445316,11.174391403021538,-81391.75896883132,-0.5364622036188201,0.6177740863787377,32.53848440855165
0.5379302422769064,ok,-0.5379302422769064,19.80527069635227,11,0.766947504382031,0.6266416394997085,6,2.676925597927641,3.5349124234172473,220,2.8289314988027883,0.6683625947421735,0.12562868368043,-30591.015026556153,-0.5379302422769064,0.08139534883720931,19.80527069635227
0.5391763559492441,ok,-0.5391763559492441,111.98249228683133,15,0.6602842227459336,0.700550317988115,8,1.8308508213468215,2.0014998910290878,170,2.339989954419758,0.826711920002296,1.3909301582777154,-46634.365984898,-0.5391763559492441,0.5487871662461266,111.98249228683133
0.5392620754627475,ok,-0.5392620754627475,57.65258357352427,16,0.6309009672112954,0.6548851029275792,8,3.499064677810685,2.1754003791809184,160,2.21438465561152,0.8638175778818338,3.9533483342031155,-115784.48788489224,-0.5392620754627475,0.618672209063886,57.65258357352427
0.5412369197013196,ok,-0.5412369197013196,25.41794131315816,16,0.6098828379353312,0.638167937180756,8,3.11899810050088,1.7391753786330855,180,2.0658241396629196,0.7523112790739769,1.1642254820590032,-54697.276466044466,-0.5412369197013196,0.6448760864458539,25.41794131315816
0.5502719128568817,ok,-0.5502719128568817,63.867896171853616,20,0.6259275667854911,0.700364609451153,7,3.1342281081003778,2.01271683763801,160,2.212018219535662,0.6790880210071071,1.7314417563553355,34382.08240786896,-0.5502719128568817,0.6494223137123994,63.867896171853616
0.5504364606688978,ok,-0.5504364606688978,39.85336288515823,15,0.7687017103729732,0.732395562534681,5,2.613632051159762,1.9465487800574153,240,2.965775681495452,0.6449664604224556,0.48946739329241123,-1154.3821559110947,-0.5504364606688978,0.19324473975636763,39.85336288515823
0.5511558172062215,ok,-0.5511558172062215,95.54495435688108,16,0.6259194326717927,0.646590699689207,8,2.876891328881026,1.7165831937460276,210,2.1104964227991907,0.703862773256874,3.8415958021963412,-75134.92785617591,-0.5511558172062215,0.6522190171129979,95.54495435688108
0.5563928486047843,ok,-0.5563928486047843,129.00161477020163,13,0.6636569157997569,0.8036014541931505,7,2.992199012278903,1.6719426625465266,190,2.1550371067245653,0.7730042488719545,1.7548790120894868,-74081.81913053224,-0.5563928486047843,0.656568560638328,129.00161477020163
0.5581551795527689,ok,-0.5581551795527689,130.48004226167149,13,0.6951125102702044,0.6514078343571129,7,3.3459002476482604,2.0662219131461637,200,2.528606682077709,0.8295575210828596,0.6482329602530459,1091.654644037364,-0.5581551795527689,0.48141380583241045,130.48004226167149
0.5594750055962251,ok,-0.5594750055962251,47.43300627911788,15,0.6755118996154185,0.8922262695743947,8,3.3274525017691703,2.016126508660743,210,2.078533145135519,0.8165105864901401,0.7791409530076254,-13959.220009060315,-0.5594750055962251,0.4827225745830397,47.43300627911788
0.5641541585709883,ok,-0.5641541585709883,58.517440044074945,20,0.6788668506021694,0.7443679164234666,7,3.0719901288864504,1.8733031539296077,160,2.1777812345188603,0.693266066729365,0.6265415802760065,-38083.1260613957,-0.5641541585709883,0.4583333333333333,58.517440044074945
0.5851100851774476,ok,-0.5851100851774476,78.2667493971463,16,0.6212786372219826,0.8525674408401767,7,3.062906254419313,2.073086464212395,150,2.452725902370934,0.793239010275952,1.2161305367486495,44163.942901081784,-0.5851100851774476,0.6081056274626726,78.2667493971463
0.5913863837875161,ok,-0.5913863837875161,224.63287873324253,19,0.6046392016718939,0.6444988388425048,6,3.0004910693192475,3.786387706935608,200,1.8129631654530272,0.7281777801371712,37.855869546632974,485.0276611706795,-0.5913863837875161,0.5192925937111984,224.63287873324253
0.5932273226951769,ok,-0.5932273226951769,58.52029883762292,12,0.7446858796750913,0.6495941510540227,5,1.9457045759502922,2.916919230928837,160,1.6874984035968257,0.768080594608727,0.8790621613935263,11806.448751319898,-0.5932273226951769,0.24972314507198226,58.52029883762292
0.599696385930071,ok,-0.599696385930071,72.80744445140571,18,0.6397236269649919,0.9332555195649415,8,3.121264915094226,1.9251424556543975,150,2.4649210684821083,0.7632713486933215,1.9713361530628732,26178.26480801466,-0.599696385930071,0.6256049098460359,72.80744445140571
0.6003041781233792,ok,-0.6003041781233792,76.59786516339464,13,0.7359509433852923,1.128146820818834,6,2.546069719911222,2.8820309686760472,210,2.835244227850147,0.9445445423028209,0.7230701441633575,-24162.722328357573,-0.6003041781233792,0.3252236135957066,76.59786516339464
0.6035525972425858,ok,-0.6035525972425858,43.397361615708064,16,0.8316987163945825,1.0906464677613865,8,2.7127099538168764,2.202649302783996,220,2.4505051159731117,0.8806329329209485,0.8961227653808628,17324.06685975507,-0.6035525972425858,0.2441860465116279,43.397361615708064
0.6097944943048398,ok,-0.6097944943048398,49.0879225348647,11,0.6913535235076225,1.2018143339842022,6,2.5257984572790044,3.450981755109348,220,2.6633071358977927,0.8424274224868938,1.157320668834548,-24225.120817821226,-0.6097944943048398,0.37804753386148726,49.0879225348647
0.6101216467652159,ok,-0.6101216467652159,97.63904564947197,15,0.6779708979044051,0.7052999826923294,8,3.0156645585652813,2.113435912594504,180,2.1946054036057716,0.7864477303985593,0.9807679579069183,-9328.823364147334,-0.6101216467652159,0.6310446659283869,97.63904564947197
0.6129431003203767,ok,-0.6129431003203767,32.35833656882072,16,0.64949541275879,0.7957325135755552,7,3.0144989183733313,1.6398143975925459,150,2.2518849988231366,0.8187542596314638,0.981260503638686,-128379.14484300053,-0.6129431003203767,0.68233571983572,32.35833656882072
0.6131718609457764,ok,-0.6131718609457764,138.97120733149725,14,0.6553414749697756,0.5970827687429698,7,3.4943791893373124,2.1903651498822945,180,2.324804646892268,0.7516909765897292,1.1115181879389895,-56776.89915542066,-0.6131718609457764,0.594702842377261,138.97120733149725
0.6243836350588856,ok,-0.6243836350588856,84.68882710243425,14,0.6590100334607963,0.7723113900633066,7,3.305248213184936,1.603396588322424,190,2.1926167045703253,0.7818196751040933,2.3635229332032397,-44008.55478524091,-0.6243836350588856,0.7109767341641487,84.68882710243425
0.6266991336303697,ok,-0.6266991336303697,49.69305086267182,13,0.7520441081406689,0.5457747765567942,6,2.754368300378112,3.1818455414600324,200,2.653050134039118,0.6231764055851617,0.5082642843054884,11375.32644042182,-0.6266991336303697,0.16472868217054262,49.69305086267182
0.6316236581220728,ok,-0.6316236581220728,71.85547645717462,12,0.7446325521516752,0.9027617537584469,7,2.132662954822609,2.7520919836024698,240,2.153811785984542,0.8383631446485337,0.9509862342557168,-10160.268709092605,-0.6316236581220728,0.42037652270210407,71.85547645717462
0.6333959824255235,ok,-0.6333959824255235,61.09647461094866,16,0.6001981764264143,0.7101252619746552,8,3.408305450932836,2.0036771461363205,190,1.9890199788120602,0.6999048141582204,1.0528850649717105,1259.3451336388243,-0.6333959824255235,0.6661782984457404,61.09647461094866
0.6357861907951882,ok,-0.6357861907951882,58.41659027711938,14,0.769192640070449,0.8008347495526924,5,1.5810332204226931,3.4618075409175733,250,1.9789719369412948,0.9267614294287042,0.7901169278333742,-2507.391460817016,-0.6357861907951882,0.10465116279069768,58.41659027711938
0.6363594340689882,ok,-0.6363594340689882,3.6717063689714466,12,0.8295298549380515,1.164285221026362,6,2.8473155467514424,3.2106398411684727,230,2.846590701390226,0.8899252259493029,0.3044458130606894,29378.1765405209,-0.6363594340689882,0.08139534883720931,3.6717063689714466
0.6396892594902596,ok,-0.6396892594902596,260.422892507897,18,0.7166298179121551,0.8640022181937753,7,2.5278819976022393,2.4506285071123095,220,2.0309949868981088,0.648735657055086,0.5997024458278847,32123.38624166278,-0.6396892594902596,0.3998062015503876,260.422892507897
0.6409313510825237,ok,-0.6409313510825237,39.75328359819221,17,0.6627797206322397,0.6698297570885845,8,3.3310542340100593,1.5709425108894906,210,2.623507641015423,0.836597828921109,19.260360720322186,-33364.68419905707,-0.6409313510825237,0.6928340296221353,39.75328359819221
0.6421147722934725,ok,-0.6421147722934725,73.21664539639698,15,0.6794732202329459,0.7670985545519045,8,2.4214725221002587,2.085790278724215,240,2.3099375947199707,0.8970008378861214,0.9307329989081093,31621.836033472035,-0.6421147722934725,0.4904385666013573,73.21664539639698
0.6421542879695888,ok,-0.6421542879695888,80.72675611180084,15,0.6536487389590256,0.7515560775682479,7,3.3762551503804423,1.9184463928167013,210,2.4604988978433764,0.8254808218309965,5.547702472094455,68206.56894180177,-0.6421542879695888,0.7298831013947293,80.72675611180084
0.6479143785615868,ok,-0.6479143785615868,149.06639131321435,15,0.6619917688213715,0.7667692613735242,8,3.3205505466630387,1.9677261112767417,160,2.696798575542559,0.7861528374028974,3.9176344280177564,37482.195485740755,-0.6479143785615868,0.6690330991272933,149.06639131321435
0.648953592831633,ok,-0.648953592831633,40.368038334840165,13,0.6245459202406616,0.5859664272601219,8,3.2922405612913512,2.4631403733479553,170,2.1757783572058655,0.7353535304545918,1.290802358324581,-72879.17535614106,-0.648953592831633,0.6111052384308198,40.368038334840165
0.6658468562658748,ok,-0.6658468562658748,281.4120633497966,15,0.6814938501269933,0.7968993843795094,8,3.1725426295247017,1.9878810084247542,190,2.4086733124703525,0.8241018966640347,5.513841576178237,13475.799420891504,-0.6658468562658748,0.5887924091412463,281.4120633497966
0.666025504760909,ok,-0.666025504760909,8.048200792130904,12,0.776203787950764,0.8265802857265185,6,2.367990308231077,2.3433007594590705,200,2.520665836821138,0.8773719493493112,0.6783934682842028,-13297.018698928907,-0.666025504760909,0.09302325581395349,8.048200792130904
0.6704884835500966,ok,-0.6704884835500966,60.89683803842194,13,0.6840796511549939,0.7802425497068991,8,3.157166299167668,1.5111264254560755,190,2.4008785081483817,0.8021906692055094,0.7869594680392131,-10941.766873473578,-0.6704884835500966,0.5917128091546696,60.89683803842194
0.6763132317292286,ok,-0.6763132317292286,26.797322845559265,11,0.8000912920800778,1.2482084941160163,5,2.648139263871387,3.1584338049618794,200,2.349866749746635,0.9378007910794414,0.0,-16059.094027050203,-0.6763132317292286,0.06976744186046512,26.797322845559265
0.6802864987925558,ok,-0.6802864987925558,163.41939351953002,18,0.6993913452891785,1.0419749181282234,5,3.4534020494377473,2.8410365995490405,220,1.5004300089217333,0.8922200655520168,1.0473289703564446,74379.07813703139,-0.6802864987925558,0.4693152454780362,163.41939351953002
0.6807719179624543,ok,-0.6807719179624543,123.80734979605243,16,0.7218622199203114,0.8054410201519275,8,2.33093926875354,2.0338079279373265,180,1.9138840105716477,0.8708317232853544,1.3665453535029768,65562.40209208158,-0.6807719179624543,0.5590254706533776,123.80734979605243
0.6826259945920846,ok,-0.6826259945920846,78.70983040938246,18,0.6231988220111274,0.7296961315613533,7,3.1432590556164732,1.8543715035889687,170,2.530858856948828,0.7644499227308896,3.0725409641475343,7344.248550323173,-0.6826259945920846,0.634472988252058,78.70983040938246
0.6848973525454006,ok,-0.6848973525454006,56.12710948244922,13,0.6516336120574222,0.7599280481804429,6,3.379687801020003,1.927507529173889,180,2.60646043201287,0.7910320701914181,2.485133364653388,-8972.436706697,-0.6848973525454006,0.682424035912408,56.12710948244922
