loss,status,sharpe,sortino,atr_period,min_signal_probability,price_state_threshold,sequence_length,sl_multiplier,tp_multiplier,trend_period_sma,volume_high_multiplier,volume_low_multiplier,profit_factor,total_profit,sharpe_ratio,win_rate,sortino_ratio
-0.47318676102021234,ok,0.47318676102021234,6.978342453869277,17,0.7820568199933401,0.9749512907806005,5,3.1546172319382157,3.7448750154991757,200,2.8576199250703906,0.6702416546621459,0.0,35074.60595027059,0.47318676102021234,0.13953488372093023,6.978342453869277
-0.4717237499312285,ok,0.4717237499312285,83.83158443267861,13,0.7750195025356669,0.9809391319375791,5,3.2368626346080323,2.2381754765817785,180,2.8327490201204877,0.7270180812184317,0.5656542646730262,17127.973767423435,0.4717237499312285,0.12945736434108526,83.83158443267861
-0.4712126330031107,ok,0.4712126330031107,289.5709807105019,17,0.6010531407738773,1.2172675630541567,5,2.229277398028662,2.0342676487786275,160,1.8807610687232146,0.65147874530227,1.4443134249103744,77341.71406316083,0.4712126330031107,0.5479448523053174,289.5709807105019
-0.4671362158887731,ok,0.4671362158887731,96.78091211609177,16,0.7915778514728613,1.2493073578655816,5,3.446800254521527,1.977315219359046,170,2.759509802364617,0.6890153667509868,0.5282231765461896,17949.428024228706,0.4671362158887731,0.27625088090204364,96.78091211609177
-0.4662039269074624,ok,0.4662039269074624,42.574576390455015,14,0.780268409824354,1.1093392822050392,5,3.27469268368532,2.3696375762348247,190,2.8340012745766447,0.7146546903400902,0.800251174775869,16532.7425486743,0.4662039269074624,0.1317829457364341,42.574576390455015
-0.4650942700671695,ok,0.4650942700671695,84.49939544248146,12,0.6838277367172868,1.165020907970175,5,2.724365707874296,2.4613364164334146,200,2.834425829059302,0.7710034912496323,0.9414017024340959,39991.09189740523,0.4650942700671695,0.31164281454979126,84.49939544248146
-0.4608912130438752,ok,0.4608912130438752,218.6077837443931,15,0.6560925481854868,1.0608954503558032,5,2.96521114749223,1.9619944509945988,190,2.861506461133629,0.8001027290798037,1.767561281561736,150507.02207157674,0.4608912130438752,0.4695169171913358,218.6077837443931
-0.45675098827349647,ok,0.45675098827349647,82.07115183096325,11,0.7347588776988064,1.1154610841988513,5,3.206252335563858,1.6196656790717627,190,2.779008131497017,0.7016579925417805,0.6992777450389396,26130.677801825645,0.45675098827349647,0.352489564698867,82.07115183096325
-0.45544270984008184,ok,0.45544270984008184,15.223448480196414,16,0.8328404104497708,1.161386484008264,5,3.061267860022756,1.6232330071087413,220,2.715182215071941,0.7573115404852481,0.8663699324651932,18860.445182772688,0.45544270984008184,0.17364341085271318,15.223448480196414
-0.45069027118842236,ok,0.45069027118842236,52.07250663583909,15,0.7500276846955531,1.1659631358908762,5,3.3898162774841576,1.6109093404090284,200,2.7478447424207975,0.7322648768032239,0.21860627409343822,11771.631208783641,0.45069027118842236,0.2813953488372093,52.07250663583909
-0.4393171723075538,ok,0.4393171723075538,101.76367657278861,10,0.7330292507536124,1.1968382911985107,5,3.0928538051657712,1.9764888422715783,200,1.679019604415806,0.8018468162811879,0.7440707320392541,42451.66459565508,0.4393171723075538,0.35188261351052047,101.76367657278861
-0.4392757327993002,ok,0.4392757327993002,129.12494722781955,17,0.7077157192853468,1.0101738167644188,6,2.8508992720855595,1.5070285673309287,200,2.998322162563964,0.8292059463567465,1.1786605247829232,61954.68243142181,0.4392757327993002,0.5536544850498338,129.12494722781955
-0.4377059045042668,ok,0.4377059045042668,74.35280542257733,12,0.7811204283301696,1.2261443683857864,5,3.468262951224064,2.218783656580953,160,2.875316323592356,0.9997124620398862,0.7370030376831387,31922.784170831656,0.4377059045042668,0.20155038759689922,74.35280542257733
-0.4351374914596818,ok,0.4351374914596818,106.35092179791133,20,0.6558203435048289,0.6343212955899027,5,3.3696562996321506,1.576863261620706,220,2.9656160904049247,0.6830981664818445,10.366084536989339,10511.44662544706,0.4351374914596818,0.512015503875969,106.35092179791133
-0.4343587296265236,ok,0.4343587296265236,177.75682138355845,15,0.7396524851227658,0.9457062978057111,5,3.3047081166546066,1.9080041371470196,220,2.776070918390127,0.6790849917813481,0.5424457740042337,53917.87029092996,0.4343587296265236,0.26522702104097456,177.75682138355845
-0.4326431712071649,ok,0.4326431712071649,53.43479897066843,13,0.7075552843072642,1.1274688884387185,5,3.3253339761106853,3.197207928341961,200,2.997772477141835,0.8261144464184725,0.8966026599700337,116642.97487472495,0.4326431712071649,0.30194301822208797,53.43479897066843
-0.4302032490908523,ok,0.4302032490908523,129.23159524910952,12,0.6348147796607432,1.0598173711733636,6,2.8913993813618166,1.565408601655647,210,2.799235597403825,0.6525193665322061,1.0897181802145348,23453.605259315707,0.4302032490908523,0.7005797497076567,129.23159524910952
-0.4291977235686683,ok,0.4291977235686683,125.74579266759261,16,0.682835111524978,0.8994278656358614,5,3.254347907738458,2.1576706441287667,180,2.6246920298722793,0.751629019382288,2.27644239369121,114462.8943885992,0.4291977235686683,0.2862310815799188,125.74579266759261
-0.4254954546471282,ok,0.4254954546471282,121.34480878222739,18,0.6008496951261558,0.5834892368281714,6,2.9276218853141853,2.0199120451506034,250,2.0760083444396753,0.9843363277163345,3.7880598237657535,-29567.604733722226,0.4254954546471282,0.6278195964242476,121.34480878222739
-0.424435019493752,ok,0.424435019493752,23.679678464512666,16,0.7580514138911315,1.0402822700926393,5,3.3841345574579895,2.614563309570289,160,2.8587099211859046,0.7853265858675124,0.6777736830069735,11122.62228799121,0.424435019493752,0.09689922480620156,23.679678464512666
-0.42096918148936235,ok,0.42096918148936235,127.35241742994492,12,0.648899379948268,1.0702283764992342,5,3.1109188432989936,3.197984052472589,210,2.6579883952549235,0.6185629085162188,15.050702938296508,152897.09031486738,0.42096918148936235,0.5062191684284707,127.35241742994492
-0.4178440919790347,ok,0.4178440919790347,109.35751594237959,17,0.6492314926760395,1.2049238140691245,6,3.2340900044943455,1.9149409798616341,190,2.930738354257289,0.6178484250883978,3.0089647170866263,8376.515126646002,0.4178440919790347,0.562163328767296,109.35751594237959
-0.415685216172254,ok,0.415685216172254,324.1854106883454,10,0.6005813285849575,0.7855228526262602,5,3.3491231867750146,1.843874612764921,160,2.8270425228478557,0.6651146822367038,10.083633397867308,123025.85953560253,0.415685216172254,0.5835447498238197,324.1854106883454
-0.41494305839991175,ok,0.41494305839991175,126.82606454282264,20,0.6842644570447264,1.152218293891824,5,3.4585654952488083,1.5453893661752354,190,2.339129487197984,0.8372959915422382,1.5430652090205128,45746.834642482325,0.41494305839991175,0.303359173126615,126.82606454282264
-0.41378108112123074,ok,0.41378108112123074,266.2176247784341,16,0.6332490282938189,0.899120288880084,5,3.4187895844374117,3.339657178557152,210,2.7796481199159735,0.6820070952896301,1.010280002282393,69503.30785000807,0.41378108112123074,0.5435362517099863,266.2176247784341
-0.4137386991429956,ok,0.4137386991429956,108.27992859747141,14,0.7168867495023175,1.1112814140415452,6,3.059672566073697,2.2169733273004124,220,2.907990094963007,0.8645555725279523,1.839456062363393,56319.085248423275,0.4137386991429956,0.3823835079649033,108.27992859747141
-0.413369936299822,ok,0.413369936299822,53.21301243820491,16,0.6001794426690937,0.9479286096431908,6,2.6753602742626144,1.9368482155858544,250,1.9520158485604497,0.6199854952493771,2.0549571336107904,76908.27451131889,0.413369936299822,0.6076921250763859,53.21301243820491
-0.4124974613380314,ok,0.4124974613380314,130.91392502894993,14,0.6667554065186148,0.9340139057819765,5,3.055377849519784,1.7033167495384922,210,2.7771625983130983,0.7068759047512593,0.8393192975445467,23904.903027413544,0.4124974613380314,0.2775193798449612,130.91392502894993
-0.4120561711404088,ok,0.4120561711404088,169.8320029872246,19,0.6230027302110948,0.5044790990752211,7,2.8673990135448846,1.6603575507566262,210,2.4060088718480777,0.6148752571409608,1.2971315160544108,72205.71119472118,0.4120561711404088,0.6672082116849558,169.8320029872246
-0.4104703937819659,ok,0.4104703937819659,91.49907801736629,15,0.7257536377223494,1.0715883302649736,5,1.7860034841722863,1.900913726569612,190,2.794501906614792,0.6722132535610578,0.7871647749421933,16004.431103908151,0.4104703937819659,0.28272425249169436,91.49907801736629
-0.40051356545148764,ok,0.40051356545148764,28.22940266796066,13,0.7686644806931923,1.0717760358892774,5,3.270178222555061,2.0991702916669106,170,2.7170915049655213,0.6845502871340959,0.7893995783690142,39133.82973775831,0.40051356545148764,0.16569767441860464,28.22940266796066
-0.39967041833226724,ok,0.39967041833226724,70.53150281220027,11,0.6008593334080545,0.7204673496139616,5,2.523473028097372,2.518073904734211,200,2.4349726584349005,0.7444107640560257,0.9107236735920674,103551.75783009351,0.39967041833226724,0.4541589762519995,70.53150281220027
-0.39390553184921107,ok,0.39390553184921107,124.01898753931367,17,0.7341803930885035,1.0472752544030277,6,3.135191409366802,1.633814053232113,220,2.9985962753482123,0.7679351816229254,0.2961461394411837,-9789.997616696812,0.39390553184921107,0.5107050572166851,124.01898753931367
-0.3908287338988675,ok,0.3908287338988675,84.69166584250378,14,0.7074670799250466,1.1614622538108652,5,3.358582728878385,2.2982256131596013,170,2.7681958067807324,0.8067422167455762,0.6032652778435699,83642.83789657088,0.3908287338988675,0.38161683277962344,84.69166584250378
-0.38691536834990853,ok,0.38691536834990853,176.10647764063177,14,0.6644664439594469,1.0086426273200593,5,3.457713450465206,2.027553456538678,190,2.7118069504262405,0.7754529595419681,4.403145740915467,129789.26736133751,0.38691536834990853,0.5284687212012793,176.10647764063177
-0.38234669335922433,ok,0.38234669335922433,72.86057676265096,12,0.7293784586459499,1.1750296074193125,5,3.2945711757414413,1.6712696383276249,180,2.885859862371669,0.7159949173288979,0.3218394298366992,-1855.7898132811824,0.38234669335922433,0.34108527131782945,72.86057676265096
-0.3814044235311601,ok,0.3814044235311601,54.541120967167444,12,0.7003798011992055,0.9355361422046223,6,3.2066937547763406,1.8644146326328426,220,2.358471640844956,0.7668067108230484,0.8360736551124118,19187.353256383576,0.3814044235311601,0.4413805832410484,54.541120967167444
-0.3665348335466133,ok,0.3665348335466133,233.05695320397035,11,0.6184456360564657,1.0941685493537066,6,3.1064853215863995,3.9102517331641016,190,2.899460953621457,0.6514928233655897,1.6186166876371686,80848.42819291362,0.3665348335466133,0.5232677870844765,233.05695320397035
-0.3613626842876069,ok,0.3613626842876069,152.90200844147546,15,0.6487931054597579,1.087278786809019,6,2.730645703661377,1.50018860961465,210,2.097752788907501,0.7839768436116474,1.1145027131656922,23124.788515449924,0.3613626842876069,0.6969040632290326,152.90200844147546
-0.352829287826176,ok,0.352829287826176,36.21995933647176,16,0.7017392093845185,1.14108266299882,5,3.225198244094025,1.9110479352857719,190,2.8288920588902635,0.6602260360593428,0.735599635467278,41510.838680020635,0.352829287826176,0.3021116480418806,36.21995933647176
-0.35218519638782625,ok,0.35218519638782625,54.75141692107837,17,0.7816965466954615,1.0487941438570476,6,2.489126867400764,1.6266754790548417,230,2.9252336158781276,0.8780462463432679,0.9129011508354528,17193.629147569576,0.35218519638782625,0.2910852713178294,54.75141692107837
-0.34443610926407064,ok,0.34443610926407064,94.49634945394435,15,0.7228615361619863,1.1785305722156407,5,3.144367408405184,1.8779402264010892,200,2.9154274880463222,0.7117683125574886,0.6482792036705161,-3989.450628110426,0.34443610926407064,0.25813953488372093,94.49634945394435
-0.33676086487326845,ok,0.33676086487326845,64.95793673890175,12,0.7212277114358111,1.2496156318795877,5,2.586165230072921,1.959274721620326,180,2.941447131583573,0.7058636499265312,0.5466155808527877,-16252.562918311494,0.33676086487326845,0.24559548978153628,64.95793673890175
-0.33543777356445426,ok,0.33543777356445426,254.76274387526144,14,0.711947828190593,1.1923142709124173,5,2.471805065058291,2.3111577046219396,210,2.6039848344346104,0.7726550525267503,4.178450023285346,101201.1975654358,0.33543777356445426,0.338187523071244,254.76274387526144
-0.33345883799789156,ok,0.33345883799789156,76.2358853955965,14,0.7387536716933499,1.0697952173287621,6,3.4953655097074376,1.660715276552937,190,2.8681610064192506,0.7552254674174864,0.45495999142922683,-16755.23067961316,0.33345883799789156,0.37275747508305646,76.2358853955965
-0.3306957953391085,ok,0.3306957953391085,141.69505584217615,13,0.6624470374086415,0.7974450361544348,5,2.5527123750802874,2.6665270431372634,220,2.9980312950833086,0.7225684451769467,0.7887246136349794,4086.1761711656,0.3306957953391085,0.35011074197120706,141.69505584217615
-0.3259674777365247,ok,0.3259674777365247,185.35945893421254,20,0.6829857870887927,0.8564370198323759,5,3.4349719718930585,2.326118840353936,240,2.018893124981693,0.84158030829804,1.5303397072599905,51713.27330937509,0.3259674777365247,0.3029268535082489,185.35945893421254
-0.3250948342800301,ok,0.3250948342800301,164.061573618732,15,0.7350631875422413,1.1288157989195147,5,3.1155737588035137,1.752745691554641,180,2.700418853896664,0.7438428563146164,0.7631955076362552,57323.8160299287,0.3250948342800301,0.33538205980066443,164.061573618732
-0.3209991232993961,ok,0.3209991232993961,360.21792498220856,15,0.6543365168478524,0.9121139252819985,6,3.3861672365638276,3.8556710293580365,200,2.832258641036627,0.7152899563329267,1.6952342668768834,199794.49132623879,0.3209991232993961,0.49219269102990026,360.21792498220856
-0.31711667113393344,ok,0.31711667113393344,69.4862467093946,15,0.7704304918776305,1.062650832829426,5,1.5099278397340736,2.122807927421415,190,2.9361330218956447,0.8209234482016012,1.2957967562961508,18246.358968835557,0.31711667113393344,0.12467700258397932,69.4862467093946
-0.3113610327058959,ok,0.3113610327058959,14.718142968038716,13,0.7585379823076819,1.0802367972228333,5,3.2152523712045484,2.2890515919180268,190,2.9992785164441425,0.8005567283624396,0.592633547588339,22969.42390611999,0.3113610327058959,0.12956810631229235,14.718142968038716
-0.3111793454928992,ok,0.3111793454928992,160.39120240289918,10,0.6101506723352136,1.1497836045668552,6,3.235802804418249,1.7055862010526883,190,2.5806271255286917,0.6001908164707486,3.888719015988891,105337.6266304375,0.3111793454928992,0.735891160128289,160.39120240289918
-0.30975449565805985,ok,0.30975449565805985,49.25626770844803,15,0.7404625597243758,1.1815698414437212,6,3.100359138903084,1.8896085297987208,230,2.7186460630434732,0.6045139532023153,1.1537728968184193,48445.68318203084,0.30975449565805985,0.40199083861874557,49.25626770844803
-0.30846272518687723,ok,0.30846272518687723,136.35056238266665,18,0.6338793091588951,1.0587506041874073,7,3.479533874443044,1.5413602330032392,210,2.7329772511625343,0.6555058940373837,3.8988755866145253,-2394.253809382615,0.30846272518687723,0.7251639453417839,136.35056238266665
-0.30831135155175754,ok,0.30831135155175754,198.33700526535634,17,0.6471216186977108,1.0373869363919699,5,3.209618040344196,2.7113890713853546,150,2.1600102093636706,0.7583765682632585,1.8435474760456225,132083.49590736203,0.30831135155175754,0.49018229832183313,198.33700526535634
-0.30624536324114565,ok,0.30624536324114565,92.69093496468962,16,0.6717771197216325,0.9031953480521199,5,3.007006347066492,1.5434767090669577,190,2.9583385041637094,0.8094997506985608,0.909737948848688,37599.72762790286,0.30624536324114565,0.33153377630121816,92.69093496468962
-0.3023868046729019,ok,0.3023868046729019,21.117388127183393,16,0.7975827516295496,1.1354841111549279,5,3.0989026877955173,2.1342672137401157,190,2.6680771370061986,0.69389377574536,1.026559633338943,28795.599778879085,0.3023868046729019,0.1579457364341085,21.117388127183393
-0.2963323243317308,ok,0.2963323243317308,133.96835738198203,14,0.6985353594597578,1.1535734783448874,5,2.5482042419867224,2.196879545620505,180,2.994920555692037,0.8098490146586426,1.155266777284083,22464.130880018973,0.2963323243317308,0.2596899224806202,133.96835738198203
